,user_name,user_location,user_description,user_verified,date,text,hashtags,source
110,Tantrano🇩🇰🇪🇺🇺🇦,Denmark,"Danish
Fallout 76 Modder-My mods: https://t.co/GX1NXwEKOr…
A father & husband.
СЛАВА УКРАЇНІ! ГЕРОЯМ СЛАВА!🇺🇦🇺🇦🇺🇦",False,2022-03-27 12:59:53,@ruslantrad @MaximEristavi I feel a persistent anger like I have never felt for what I see happening to my fellow Europeans in Ukraine. I am a big dude but I have lost 6kg since the war began. On the other hand I feel like things matters for the first time in a long time. 3/,,Twitter Web App
111,PhantomMeme 🕊,Galaxy,"To make you smile on the Internet meme!! I'm from Galaxy. Smile from space to the world"" 〝インターネットミームで笑顔になる様に ” Galaxyから来ました。 〝宇宙から世界に笑顔と平和を🕊“ #meme #NoWar",False,2022-03-27 12:59:53,"@ArteoscuroNFT @foundation Good evening

PhantomMeme

It's a phantom meme.

Price

ETH 0.09

Polygon (available in the future)

I will continue to prepare the collection.

Please follow me and wait♪

https://t.co/2eTd0I2skN https://t.co/rcCu3L8pEO",,Twitter for iPhone
112,Felicia ♡,my bed.. Naked.. Join Me.,"NSFW ACC OF @KLEPTOMANIACCAT

partner in crime ♡ : @MyersSpiderRP",False,2022-03-27 12:59:53,Anyone wanna tap this?,,Twitter Web App
113,urfajigolo63,"Şanlıurfa, Türkiye","Şanlıurfa Ve Çevresi Görüşmek iSteyen Bayanları Bekliyorum Yaşım 30
=Kendi Yerim Var Arabam Var 
=Gizlilige Önem Veren Mutsuz Bayanların Mutlu Erkeği Olmak",False,2022-03-27 12:59:53,@semahakan18 Off offf,,Twitter for Android
114,Casey,icon by the amazing @besuchii!,"Casey. Reclaimer, former Pathfinder. 26. AVERAGE height. Definitely not cute. // Cross bot for @greenpiggles // posts every 30 mins!",False,2022-03-27 12:59:53,"I-I, uh. Um. Uhh. I-I think I saw Doug and Celica on something that looked a lot like a date...",,"Cheap Bots, Done Quick!"
115,mpii || free tag || fb yeorobun,,,False,2022-03-27 12:59:53,@nna_nojaem @koomaland Done,,Twitter for Android
116,TugaNFT,Portugal,#NFT Hodler | #NFT Creator | #NFT Designer | #Crypto fan | 💸 DM for promo,False,2022-03-27 12:59:53,Check out my NFT listing on OpenSea! https://t.co/bdR3e8m6lt via @opensea #NFTCommunity #NFTGiveaways #NFTs #NFTGiveaway #PolygonNetwork $matic,"['NFTCommunity', 'NFTGiveaways', 'NFTs']",Twitter Web App
117,M&S,"London, UK","Welcome to the official M&S Twitter page. Follow us here for news on our newest food, latest fashion and home inspiration. We’re here daily, 8am-10pm.",True,2022-03-27 12:59:53,"@tatanarathecat Hi, I'm so sorry to hear this. Can you please click the link and confirm your full name, order number, and contact details so that we can take a look into this for you. - Many thanks, Katie. https://t.co/FqaAto1cHU",,Verint Messaging
118,zahra’oou🦋💐, Nigeria,"Autar mata!!! Humble and kind🥰🥰 RN👩‍⚕️ ❤️😍 With Du'a and sabr, things get better... RIJFD💔",False,2022-03-27 12:59:53,"@moderate_ustaz Mashaa Allaah 
Congratulations ❤️",,Twitter for iPhone
119,wivey,GA hunt,"good luck, bigwin juseyo ☘️",False,2022-03-27 12:59:53,@GawsStiph @DiamondFightin1 Done https://t.co/lnvppheWgK,,Twitter for Android
120,Ra Chika,,,False,2022-03-27 12:59:53,@CharriseJLane It is. You can be involved with a socalled attractive person and they can have a personality like a shit sandwich.,,Twitter for Android
121,Emma Charlotte Margaret Lee,"Hemel Hempstead, UK",•She/Her •Bisexual,False,2022-03-27 12:59:53,"TW⚠️When you have to hide in your room as your mum lets your abusive sibling in the house, even when you’re home now 😭",,Twitter for iPhone
122,Cliff Westfall,"New York, USA",Electrified honky tonk ‘n roller. Kentuckian in NYC and coming soon to your town. Debut LP Baby You Win available everywhere: https://t.co/BEFwgDtQ0I,False,2022-03-27 12:59:53,"@Florence_dore @PeterH76753690 @willri @propeller_sound Awesome video, Florence - looks great, sounds great, sweet Mustang in a costarring role…",,Twitter for iPhone
123,Algernon  Fross,Kennesaw GA,"HBCU Alum USAF vet&brat,, .retired from the USPS , granddad..Taylen: I'd rather slam my hand in a car door than ever vote for anyone in the GOP #Resist",False,2022-03-27 12:59:53,I’m old enough to remember when  Bill Clinton pulled Loretta Lynch aside on the tarmac…and the republicans liked to have lost their minds over emails…now we’ve found out that a Supreme Court Justice’s wife was communicating with the chief staff about over turning the election,,Twitter for iPhone
124,Precious Opal,,"Opal❤️
Libra Queen♎
Goal Oriented ✌️
Positive minded
Good vibes😘",False,2022-03-27 12:59:53,@90sSophie Amen 🙏,,Twitter for Android
125,SpideyEmmet🕷⚡️,He|Him | Ireland🇮🇪 | •Minor•,Comic Collector/ Anime Noob/Basketball Player ⚡️| Love you all so much !!💜💜,False,2022-03-27 12:59:53,@wandasbishp kevin you’re confusing me,,Twitter for iPhone
126,liatutifruti ✨,"North Rhine-Westphalia, German","Design + illustration 💅🏻 extra: me gusta el sarcasmo, los tacos y la cerveza. En twitter soy bien metiche 💖",False,2022-03-27 12:59:53,"L: jelou my hop on hop off is not arriving’
CS: OKAY, yOu cOn wOc 2 da spOOOial 
L: 2 the what? 
CS: spOial 
L: ¿?
CS: es-pi-Ou-Ou-Au-el 
L: vgs

El vato estaba deletreando “spiral” 😅🍀",,Twitter for iPhone
127,KAREMERO / NFT - Collector - Promoter,,NFT Hyper Lover Liver,False,2022-03-27 12:59:53,@SolJock @BllsKrm @SolDocc Just dont give up 🤫 @humandante1 @hsdjsksksk @ErdemBallas,,Twitter Web App
128,𝗯𝗶𝗿𝗶𝗯𝗶𝗻𝗵𝗮; by thv.,"love (n.) a great interest and pleasure in something, or, an intense feeling of deep affection. that is, everything i feel for you, taehyung.",͏ ͏ ͏   official profile of taehyung's girlfriend.,False,2022-03-27 12:59:53,@byforbts_ #V_ChristmasTree by #V is My trending Song Choice @BTS_twt,"['V_ChristmasTree', 'V']",Twitter for Android
129,mg Δ,,#BleedGreen  dreamgender  animesexual   Not a troll just honest  MUFC  Patriots,False,2022-03-27 12:59:53,@Kenneth43949852 @Declancarr96 @MikeLUHG2 we haven’t since have we? 💀,,Twitter for iPhone
130,Sleeping,,,False,2022-03-27 12:59:53,Astaga (2) https://t.co/pSYYKTJZtr,,Twitter for iPhone
131,🌵 Bengkong bitShiba🦄,"Jawa Tengah, Indonesia",Semoga Allah memberkati Semua kehendak Kita 😇,False,2022-03-27 12:59:53,@crypto_pikachu1 Done https://t.co/Gd8zkCVKDQ,,Twitter for Android
132,Adeem Ghaffar Rana,"Khanewal, Pakistan",#ChemicalEngineer | #GreenEnergy | #Photocatalysis| #SuperQalanders | #Aries | #Traveller | 🇵🇰| 🇸🇦| #Crypto,False,2022-03-27 12:59:53,A well-charged jalsa by Khan Sb and PTI with good numbers.,,Twitter Web App
133,Cat,,Listen....I got some shit to say 🤷🏾‍♀️👋🏾,False,2022-03-27 12:59:53,@myJAZZisbigger You got this mama 💝,,Twitter for Android
134,ilenia,,,False,2022-03-27 12:59:53,Oddio you mette ansia #jeru,['jeru'],Twitter for iPhone
135,Becky,,Unknown,False,2022-03-27 12:59:53,@MercedesAMGF1 Go for it!💪,,Twitter Web App
136,Drew Abolish-The-Filibuster Herzig 🇺🇦,"Cleveland Heights, OH","Lao Tzu, Meister Eckhart, Dante, Shakespeare, Bashō, Samuel Johnson, Jane Austen, Wm Blake, Emily Dickinson, Gerard Manley Hopkins, W. B. Yeats, dark chocolate",False,2022-03-27 12:59:53,"@alexisjshanes @POTUS If Pres. Biden doesn't test positive for Covid after this trip, it will be a miracle.",,Twitter Web App
137,@kai,🏳️‍🌈 she/he/they ,xenhyun #1 protector !,False,2022-03-27 12:59:53,I WANT WHAT THEY HAVE https://t.co/bZMur5w2b1,,Twitter for iPhone
138,Sue_⁹⁷Simp🐰,South Korea ,"Stan account / Ace of kpop king of SNS and the main vocalist heavenly voice.Stan talent, stan legend, stan JUNGKOOK 👑
🚫Shippers go away🚫",False,2022-03-27 12:59:53,"@Daily_JKUpdate @BTS_twt I’m listening to #JungKook - #StayAlive (Prod. Suga), the record breaker OST of all time  @BTS_twt","['JungKook', 'StayAlive']",Twitter for Android
139,Bubu🦋,in heart Taehyung ,@Bts_twt 👑✨,False,2022-03-27 12:59:53,"@iam_fly7 @BTS_twt POWERFUL ARMY ON KCAFNS

Listening to #BTS_Butter, Billboard's Hot 100 Legendary Song by #BTS (@BTS_twt)","['BTS_Butter', 'BTS']",Twitter for Android
140,NoChillMood,,"Proudly Black Liberal woman who happens to be catholic. NE Patriots, Celtics, soccer 💛💉",False,2022-03-27 12:59:53,@Purify_toast17 @Kat4Obama @BurnerRoyalty Yep Bill bullied Harry into giving him that ring. Im glad Meghan didnt get that cursed ring. The ancestors said https://t.co/FNeo9PCKtb,,Twitter for iPhone
141,pelatodiemme,Overlook Hotel,Pixelartist 👾 | NFT Creator ✏️ | Kawaii things 🐶 | My first NFT collection CRYPTO FAC8BIT it’s live onhttps://crypto.com/nft/profile/pelatodiemmeP7 🥳,False,2022-03-27 12:59:53,Now @swampcatzNFT has a @swampcatzBot! LFG 🚀,,Twitter for iPhone
142,Lakko (a.k.a. Lurkkolith) 💉💉,Mecklenburg-Vorpommern,"Fan von Unterhaltungsmedien, 
Stubenhocker, 
Balkonien-Urlauber, 
und iwas mit social media",False,2022-03-27 12:59:53,Evosonic Live Show. Electronic Coffee House. https://t.co/J5CtW4aAjP,,Twitter Web App
143,Eddie Phanichkul 🇺🇦,"Milwaukee, WI","🖖 🏳️‍🌈 ✊🏾 —Co-Founder @LutemaUSA, US Mask Slinger; and founding member @AMMAUnited—American-made PPE & national supply advocacy. Also @Donveli Yoga.",False,2022-03-27 12:59:53,@ColdMedina80 @forcapitalisms @risahoshinoMD Report and block 🙄,,Twitter for iPhone
144,Ron Koenig,"North Ridgeville, OH","Seeking a lifetime of fun and frolick... Music makes me happy... Conflict is the essence of all drama... Don't drive it, hike it... University Circle & Blossom",False,2022-03-27 12:59:53,Some say we're near $15/hr due to demand. I say it's due to #SUI + #SNAP + #CTC + free #healthcare. Who works when you can live large on the dole? The economy is right-sizing to $15/hr+. Where will all the hangers-on be when the gov $$$ run out? https://t.co/2Ag7kLdVWN,"['SUI', 'SNAP', 'CTC', 'healthcare']",Twitter for Android
145,Ian Conway,London's famous London,"(i didn't do it) •       
cycling,  whisky,  radio4 • & cargo bikes ftw",False,2022-03-27 12:59:53,"@theJeremyVine I think most of it is ""entitled"" drivers who think something is being taken away from them",,TwitPane for Android
146,ISRAELRADIOGUY🇮🇱,"Jerusalem, Israel","Social media & digital marketing expert, broadcaster, Israeli by choice and passionate & proud #Zionist.
Views here are my own.",False,2022-03-27 12:59:53,@SecBlinken just said “we [the U.S. and Israel] see eye to eye. We are both determined that Iran will never acquire a nuclear weapon.” - NO YOU ARE NOT!!! You are appeasing #Iran over the objections of ALL your Mid East allies - eye to eye? Pathetic https://t.co/yTBNvFjEuG,,Twitter Web App
147,I accidentally...,,Bot that accidentally does things. Created by @Sakari_N with http://t.co/jYkbN14MbW,False,2022-03-27 12:59:53,"I accidentally the whole grill, is this bad?",,"Cheap Bots, Done Quick!"
148,SpottyBlackman,"Georgia, USA","Man of God, Father, Son, Brother, Jets Fan. Basically, uncommon sense...#onhere Co-Host of the #WeaponsHot Podcast @candcjetsfactor",False,2022-03-27 12:59:53,"Wordle 281 6/6

⬛⬛⬛⬛⬛
🟨⬛⬛⬛⬛
⬛⬛⬛⬛🟨
⬛⬛⬛🟩🟨
⬛⬛🟨🟩🟩
🟩🟩🟩🟩🟩",,Twitter for Android
149,Latte,,,False,2022-03-27 12:59:53,"Will I wish you a Happy Birthday online forever?
I wish not, let's meet soon LISA

HBD LALISA MANOBAL
#SuperstarLalisaDay
#LovingLisaDay https://t.co/pxASVyY8ko",,Twitter for Android
150,🐣🎂-10🐣,Planet Yeye🌐,"Don't you worry your pretty, little mind. People throw rocks at things that shine✨.                                                                🐥🐣🐥",False,2022-03-27 12:59:53,@yeajiscourtlady @CK38321 @darimmy @SoulQueenRulez @syj48 @teassubij @Chanyi0925 @twinhell Very very wrong choice darimmy🤣🤣🤣🤣,,Twitter Web App
151,G Bua2019,,,False,2022-03-27 12:59:53,"@saxenapourush2 @Straightalkr @RajeAiyer Past mistakes continuing to present day under sabka sath sabka vikas babaji govt! In j&amp;k majority muslims getting minority benefits directly from PMO.Hindus despite being minority there,getting ZERO.Have the courage to speak truth even if it's bitter. BJP doing muslim appeasement",,Twitter for Android
152,Ami BitShiba 🎉Semoga Hari Ini BigWin🎉⟭⟬,"Bali, Indonesia","💜💜💜 @BTS_twt

akun fangirl dan hunter 
Terima kasih sudah mampir~

God Bless me",False,2022-03-27 12:59:53,@CryptoBarnuts @LowcostSwap Done follow and join Tg https://t.co/EisH3slRKH,,Twitter for Android
153,Mary,,,False,2022-03-27 12:59:53,@eleanoroyaleh @Avaeasyz Yes i think they are trusted from all there proofs,,Twitter for iPad
154,Laura Nicholson,,lsh i love u!!!!!!,False,2022-03-27 12:59:53,nice draw https://t.co/lObeD2kkFv,,Twitter Web App
155,King,Malaysia,🍒,False,2022-03-27 12:59:53,My depressive episode is here again 🤡,,Twitter for iPhone
156,Anthony Lassiter,Ur moms house,"Chargers fan and wrestling fan #boltup #0-0 I'm hopeful for the playoffs also 
I'M WRESTLEMANIA BOUND BITCHES",False,2022-03-27 12:59:53,The British mafia will not lose at all at mania we are the best in 205 live no one can stop us vote pete dunne https://t.co/IawYLsURQb,,Twitter for Android
157,Paul Ferris,Scotland & England,"Author of several best-selling books. 
The Ferris Conspiracy -
Vendetta -
Villains -
Deadly Divisions -
Unfinished Business -
The fight continues 👊✍️",False,2022-03-27 12:59:53,A big thank you goes out to Karen and Annmarie for organising the event as well as the security detail on the night for the @anything_events - Massive thanks also goes out to a brilliant audience that made the night such a success for @jamesenglish0 too 👏👏👏👌 https://t.co/fcyqYspynV,,Twitter for iPad
158,$prophettawrattaharah,,"Cash app me: $prophettawrattaharah
for booking Prophetess Janis Gilmore (910)387-6064
YouTube
Facebook
Instagram
messenger
Twitter",False,2022-03-27 12:59:53,I MOVED MY WIFE OUT ON HER 67TH BIRTHDAY 🎂🎉 https://t.co/Ab0KisnhTa,,Twitter for Android
159,yz💤 : KEPDOM 👑,63+ | she/her | minor | ot9 ,a group full of ace's → @official_kep1er,False,2022-03-27 12:59:53,@tingversal ITS CHAEHYUN 😭😭😭,,Twitter for Android
160,꧁༒☬𝓒𝓸𝓻𝓲☬༒꧂ RIP Ms C,,2.5 million year old ginger Gallifreyan. Some call me Patience. Please no MAGAts,False,2022-03-27 12:59:53,@AnxiousLionO Guess it is not too cold in there //Ps: Mother’s Day over here is not till May.,,Twitter for iPhone
161,Margaret Reis,"York, PA",Retired Progressive!,False,2022-03-27 12:59:53,Myanmar will ‘annihilate’ coup opponents: Military ruler https://t.co/Zv9L0l7ary via @AJEnglish,,Twitter Web App
162,WicthWicky,,"Positivistik - Utopianis, Suka Financial Planning dan Travelling",False,2022-03-27 12:59:53,"26 Maret 2022 ~
The Most Memorable Experience 

Mentegini Point - 2349",,Twitter for iPhone
163,Richard,,,False,2022-03-27 12:59:53,@DiscourseHaunt @FunnyPolitical2 @Baronessjenkin @jk_rowling It does make the assumption that the main argument in what makes a woman is a type of suffering.,,Twitter for iPhone
164,John Calvin,"Geneva, Switzerland",theobot inspired by @NoraReed by @camille94037,False,2022-03-27 12:59:53,"grovel to disembowel, to my depraved will, papist jingoist.",,"Cheap Bots, Done Quick!"
165,SAITAMAnia 🐺🐺🐺 Day01 OG,Blockchain,ARMY VETERAN 🇺🇸🦅 | DREAMER 🌙 💫 | #SAITAMA BILLIONAIRE IN THE MAKING 💲| FULL TIME #SAITAMAWOLFPACK🐺🇺🇸💯👊🏻💸,False,2022-03-27 12:59:53,If we ever get listed in @okx and you’re the only one who responded in my 1T #SAITAMA giveaways. You’re going to get it yourself. 10$ for 10k ain’t bad. #SaitamaWolfPack @InuSaitama #wolfpack #saitamask,['SAITAMA'],Twitter for iPhone
166,Jeus Christie,"Barrie, Ontario",18 M | Bi | Switch | Active sometimes 😅,False,2022-03-27 12:59:53,@Huntin4Solitude Absolutely undeniable facts right here,,Twitter for iPhone
167,Precy 진,Republic of BTS,"🎶 I’m the one I should love in this world 🎶 Bias: Kim SeokJin ❤️ BW: 김석진❤️ OTP:TaeJin❤️ 1000% SeokJinnies, OT7, TaeJinnies❤️I’m only here for JIN & BTS ❤️",False,2022-03-27 12:59:53,"@seokjin_1204Hz @BTS_twt SUPERTUNA 350M
MOST MENTIONED MUSICIAN JIN

Listen to #Yours_Jin the best OST of 2021 and #SuperTuna_Jin the global viral hit song by #BTSJIN @BTS_twt",['Yours_Jin'],Twitter for iPhone
168,CathyGraham 💙💛🇺🇦🌻,,,False,2022-03-27 12:59:53,1st without my mother 😢thank you https://t.co/7Td1vivOWQ,,Twitter for iPad
169,Shelagh Medic,Cumbria,"No idea what’s going on most of the time, #JohnsonOut. Medic by name, not by profession! Geordie living in Cumbria. No DMs unless I know you please 🇺🇦",False,2022-03-27 12:59:53,"@RyanPlugs Tried an Aldi Lasagne this week, don’t usually do ready meals but it was recommended, it was a good size portion £1.19",,Twitter for iPad
170,Akusiapa_,Indonesia,💜💙💚💛♥️,False,2022-03-27 12:59:53,"@ShopeeID DONE YA, MIN. 291",,Twitter for Android
171,byeol🐺 | sajaegi expert,stayville | -15 dnf | she/her,"ⓘ This user loves and cries over 3racha 24/7
@STAY8District member | skzmixxh + khh/krnb",False,2022-03-27 12:59:53,@SPEARB_potato maybe ads?,,Twitter Web App
172,Briar Ripley Page,,WEBSITE: https://t.co/AEYrHsWnW9 ITCH dot IO (self-published fiction): https://t.co/irWPIax2OH ICON BY @maximumgraves,False,2022-03-27 12:59:53,"@Hartmannn_ @cervixpiercer my childhood included being beat up (in a weirdly charged way, i sometimes actively courted it) by a tomboy bully who grew up to be a butch lesbian",,Twitter Web App
173,lice 𐂂 HEESEUNG APARECEU,𝑘𝑒𝑒ℎ𝑜. ☁︎,🤎〃 심재윤〜 𝑝𝑗𝑠・𝑙ℎ𝑠﹆ 𝑠𝑒𝑥𝑦 𝒃𝑜𝑦𝑠,False,2022-03-27 12:59:53,"@LHW7ON HEESEUNG WORTH THE WAIT

#ENHYPEN_HEESEUNG #HEESEUNG #엔하이픈_희승 #희승 #ヒスン #李羲承 
@ENHYPEN_members @ENHYPEN","['ENHYPEN_HEESEUNG', 'HEESEUNG', '엔하이픈_희승', '희승', 'ヒスン', '李羲承']",Twitter for iPhone
