,user_name,user_location,user_description,user_verified,date,text,hashtags,source
881,JoeLongBalls,,"zxcvfgbhnjmk,pl[gbgghgbhjnmxdrtfffj",False,2022-04-07 13:16:02,This would be the antagonists motivation in a movie where a group of kids need to save their skatepark from being bulldozed https://t.co/15rqdCgxri,,Twitter for Android
882,Spiffy Global🌎,GA✈️VA,Landyn Kai💙💙. Call the 🔌. I need the 💰 PRONTO. 🐐 🌈taste the rainbow🌈 LLNANCE💔,False,2022-04-07 13:16:02,My mom finally got a crib with a built in pool we lit this summer,,Twitter for iPhone
883,Nutraveris,France,Regulatory and scientific solutions to help you design and launch your nutraceuticals products #novelfood #claims #compliance #dietarysupplement #datasolution,False,2022-04-07 13:16:02,Taiyo assists Spartan Nutrition with formulation and distribution https://t.co/0gFDLO5P83,,nutrafeed
884,Louisa,London,"I consider myself lucky. IVF gave me my daughters.  Full time mum.  We love reading,arts, crafts, baking and going on adventures together.  We love a challenge.",False,2022-04-07 13:16:02,@hydenewhomes1 On the coffee table,,Twitter for Android
885,ゆきむし,,北国の人,False,2022-04-07 13:16:02,"@Jungkoo_gukk Hi ! JK✌️💜
If it were not for the air, water.
We could not live at all. 
Passion. Hope. JK and BTS all members . We need ,We love all
But Don't die, live. 😊Borahe💜
Let's go enjoy your concert 🎤🕺",,Twitter for Android
886,𝐹𝐸𝐿🦄,bgr/bdo,barran's,False,2022-04-07 13:16:02,@bbbbxgii yukks,,Twitter for iPhone
887,That Bluvband Sound,New York,I love movies 🎥 and write scripts ⌨️| BLACK LIVES MATTER | ABOLISH THE POLICE | SAG-AFTRA | He/Him,True,2022-04-07 13:16:02,@ScreenwritersN Apocalypse Now,,Twitter for iPhone
888,MetaB,,"If you go alone, it's fast, but if you go together, it's far.",False,2022-04-07 13:16:02,"@AquaToolsNFT @gimgyoi2 @88DynastyNFT @DrEinstein9999 @NFTPrada @sangdory1 @biojuho @gimgyoi2 @waves7911 @BKomiB @KibeumB @Kbb_79 @satanin115 
Good~Luck~!!",,Twitter for Android
889,Portland Talks,"Portland, Maine",#Portland Talks is a free service for the people of #Maine to discuss #news & #issues in Portland. Our mission is to improve our quality of life. #PortlandTalks,False,2022-04-07 13:16:02,US Navy Intends to Decommission Some of Its Newest Warships – U.S. News &amp; World Report https://t.co/kvKfPoRPpA,,WordPress.com
890,ℂ𝕙𝕒𝕔𝕙𝕒 𝕁𝕒𝕣𝕒𝕞𝕚𝕝𝕝𝕠♉️,,"Nature🌻, music🎶and great food lover🍱🍜♉️ Long time fan of Boy George❤️ Gary Barlow🎹❤️✏️Author on Vocal/Reedsy/Webnovel/Medium/Simily/Rhymer’s Block✍️",False,2022-04-07 13:16:02,@BoyGeorgesPage Have a great safe day! Beautiful photo! Thanks for sharing!❤️👍,,Twitter for iPhone
891,ًash | ia,she¡her,,False,2022-04-07 13:16:02,"@DWAUGHNBELLES RedCarpetSaturDATE WithDONBELLE

#DonBelle 
#DONBELLEmpire
#HesIntoHerSeason2","['DonBelle', 'DONBELLEmpire', 'HesIntoHerSeason2']",Twitter for iPhone
892,Erica Francisco,,What's Good?,False,2022-04-07 13:16:02,What's makes me so attractive my soul is so rich,,Twitter for Android
893,clover,bmi 19 | edtwt | she / they,ㅤㅤㅤㅤ ʾ ໑ ˖ ࣪ ◌ 🦢 ✼ ⭒۟ ୧ ⁺ 𖧷,False,2022-04-07 13:16:02,@lilosdiary I DONT KNOW BUT PLS POST PHOTOS OMG I LIVE CUTE PLATRS,,Twitter for iPhone
894,Guido,"Toronto, Ontario",Your favourite photographer. Its a long story. All links: https://t.co/yJLQRStcWJ,False,2022-04-07 13:16:02,I can spot instagram style filters on photos a mile away. Please ser mi familia.,,Twitter for iPhone
895,🐥🐿🐳⟭⟬Marina L⁷⟭⟬🐳🐿🐥,"Brooklyn, NY USA","She/her, 39yo. Mixed media artist,free verse poet, photographer & hobbyist romance writer. Love to read sci fi/fantasy, romance, and manga.Otaku & BTS Army!💜",False,2022-04-07 13:16:02,@outrageousjavi Shared,,Twitter for iPhone
896,asher 😵‍💫📮,WH: 10.00 am to 09.00 pm!,do you ever think of someone and you’re like: i want to take care of them so hard??? 🥽 i want to be their #1 supporter! 🛒,False,2022-04-07 13:16:02,WHEN WILL I BE ACCEPTED 😿 @rentfess,,Twitter for iPhone
897,faithy || AS IT WAS ||,(she/her) | 18 | ANTI ,|| claiming tracks 5 & 8 || #HARRY ||,False,2022-04-07 13:16:02,@tpwkals i didn’t go to bed until 2 i think?,,Twitter for iPhone
898,José Figuera Tirado,"Valparaíso, Chile",from🇻🇪 living 📍🇨🇱 V Region,False,2022-04-07 13:16:02,@blk_exc @davidgokhshtein @obj @gokhshteinmedia best https://t.co/r2htKkQG61,,Twitter Web App
899,Dolla Disrespecta,,"•Disrespecting the $

•#Bitcoin

•Guns

•Fun

• Florida",False,2022-04-07 13:16:02,@conspiracyb0t Swing and a miss.,,Twitter for Android
900,Topangas Bayangs,"Pittsburgh,Pa",90s obsessed Marvel Nerd ;Mother of an awesome kid #15219 Instagram: @IssaLookJazz #Cosmetologist #colorist #hustleandfaith @Cashapp it’s $Screamprincesz,False,2022-04-07 13:16:02,It’s hilarious how mad kneegrows are at seeing @wizkhalifa is living his best life hanging freely as he works out 😭😭😭. Nephs y’all are haters,,Twitter for iPhone
901,killer drip queen 🇺🇦,In your house,Nice opinion one small issue,False,2022-04-07 13:16:02,@AlexandraALT03 What https://t.co/0yTP0rahMC,,Twitter for Android
902,BAM. RAP 🇵🇸,Nowhere,"You rocking with Rap convos and memes⁉️

#blacklivesmatter #freepalestine 🇵🇸",False,2022-04-07 13:16:02,@m3ll155xpop W THEN 💯 https://t.co/D9nCCzinwv,,Twitter for Android
903,Caine B,,,False,2022-04-07 13:16:02,@queen0fheathens How the fuck is Gargamel an anti Semitic slur?? Hes the villian in the smurfs! Wtf.,,Twitter for iPhone
904,AM,"London, England","Musician, Dad, Socialist",False,2022-04-07 13:16:02,"@Daisy26398461 @GBullstein Oh dear, another person who can't actually debate. Bit sad really.",,Twitter for Android
905,ya,,kang taehyun da silva,False,2022-04-07 13:16:02,"@yeonboobs TXT7 COMING SOON
#TXT_IS_COMING 
#TOMORROW_X_TOGETHER
@TXT_members @TXT_bighit","['TXT_IS_COMING', 'TOMORROW_X_TOGETHER']",Twitter for Android
906,susan,,Lockey ^^,False,2022-04-07 13:16:02,"Hai Lockeys 😊

#LockeySelcaDay
#LSD #SECRET_NUMBER
@5ecretNumber https://t.co/K9FTRfTLyr","['LockeySelcaDay', 'LSD', 'SECRET_NUMBER']",Twitter for iPhone
907,🅰︎🄽🆆🄴🅽,𝚂𝙷𝙴/ 𝙷𝙴𝚁/ 𝚃𝙷𝙴𝚈,♡︎ 𝑓𝑜𝑙𝑙𝑜𝑤 𝑖𝑔: 𝑖𝑖.𝑎𝑛𝑤𝑒𝑛 ♡︎ gmt+0︎︎ ︎♡ 𝕞𝕠𝕤𝕥𝕝𝕪 𝕛𝕠𝕚𝕟𝕚𝕟𝕘 𝕘𝕚𝕧 𝕒𝕨𝕒𝕪𝕤 𝕙𝕖𝕣𝕖?? ♡︎,False,2022-04-07 13:16:02,@DayyonXVI @ImDigas Actually why u need to know my age  huh,,Twitter for iPhone
908,pinkeu,,"myday🍋 x jars👨‍🚀 — eaJ said; if you don't have anything nice to say, don't say anything 👌🏻",False,2022-04-07 13:16:02,WOAAA LOCAL TIME????????,,Twitter for Android
909,Ọchịchịrị,,The surest way to corrupt a youth is to instruct him to hold in higher esteem those who think alike than those who think differently.,False,2022-04-07 13:16:02,@SaharaReporters You see them,,Twitter for Android
910,Shireesh,Daddys Island,"Trying to make my mark in the world..!!  #DiorArmy #SabianArmy #Giofam 💫

Following @SabianNFT and @tammyforla forever.",False,2022-04-07 13:16:02,@kbbyhoon Monkey,,Twitter for Android
911,Patrick J,,Student der Rechtswissenschaften und PoWi | Rechtsextremismus | Berlin | Folgt auch anders Denkenden | Follow/ Retweet ≠ Endorsement | Former Airborne Soldier,False,2022-04-07 13:16:02,@MartinJende @StefanThumann That escalated quickly… https://t.co/I4uCSMR6Hi,,Twitter for iPhone
912,Mohammed Sulayman,,Follow For Official Updates Of AIMIM,False,2022-04-07 13:16:02,Aimim Floor Leader Janab @akbarowaisii Sahab along With Corporators attended dawath-e-iftar  Today at Hafeez baba Nagar Under Chandrayanagutta constituency https://t.co/wzJwLjc3mV,,Twitter for iPhone
913,Manz | UNA DÍAS PARA ELITE 5,he/him,In your sexy skinny jeans.,False,2022-04-07 13:16:02,"@hidingadnan Sure, then you may pay for me 😍👈",,Twitter for Android
914,B♈️&P♎️,The Trenches,GotMonieWithMe💪🏾💔,False,2022-04-07 13:16:02,@shania_niaaaaa Happy Birthday Nia 🥳,,Twitter for iPhone
915,tubatu 💙⁵,,BTS 🐯💜 | 𖧵x𖧵 🐰🦊🐻🐿️🐧💙 | SF9 🔝☀️🐥🦁💛 | 💎 🐯🍀 × 111619 × | backup: @tubatuuu5 ✜✦❅🚀,False,2022-04-07 13:16:02,shemay 😍🤭 https://t.co/oRI9JLpBdy,,Twitter for Android
916,Kevin Bitz,,,False,2022-04-07 13:16:02,"@Bertie23574627 As one driver said, ""knocks the farts right out of you""",,Twitter for Android
917,Mickaël,,Freelance Java Consultant,False,2022-04-07 13:16:02,"@Devoxx @javinpaul @QuarkusIO should be an ""Essential"" IMHO 😉",,Twitter for Android
918,Hollie Stafford 🇺🇦,"Redruth, Cornwall.","Mum of two, carer to my son who has autism. Trying to make the best of life regardless. Hate brexit, love crochet, knitting etc;",False,2022-04-07 13:16:02,@StyleHelen1 @Hestergardner02 My daughter just had an eye test. The optician asked about her blood pressure because she had a tiny burst vessel/clot thing that's common in 40s up but not 15 yrs. Her blood pressure had been recently tested and was low so I'm now wondering if its from covid.,,Twitter for Android
919,Mr. Green 🌿(WF68),"Jos, Nigeria",collect moments not THINGS. #Entreprenuer,False,2022-04-07 13:16:02,Mayday Mayday! 🚨🚨 https://t.co/RY5CUYpWzx,,Twitter for iPhone
920,cali,moaville,"#투바투 — with you, we fly ✨",False,2022-04-07 13:16:02,"@KTYUNNlE @TXT_members @TXT_bighit TXT7 COMING SOON 
#TXT_IS_COMING 
#TOMORROW_X_TOGETHER
@TXT_members @TXT_bighit","['TXT_IS_COMING', 'TOMORROW_X_TOGETHER']",Twitter for iPhone
921,Trav,🇨🇦 Saskatchewan ,"I am a Drag racing fan and somewhat Nascar fan! life is to serious need a good laugh! love horror, supernatural, zombie fully vaccinated 💉",False,2022-04-07 13:16:02,@to_girlsonfire Good morning Jan ☕️☕️,,Twitter for iPhone
922,The ‘Few’,United Kingdom,,False,2022-04-07 13:16:02,Sweeping statement. Replaced by what? https://t.co/JKHMfu4cBt,,Twitter for iPhone
923,Cai,Republika ng Pilipinas,"BTSARMY/Taehyung❤️ OT7
BGYO&Ashtan
teamwork makes the dream work",False,2022-04-07 13:16:02,"taetae as V  you showed great Passion on Art
NATIONAL TREASURE V
WE LOVE YOU KIM TAEHYUNG

I'm currently listening to the masterpiece song #V_ChristmasTree the Best OST of the Year #ChristmasTree by #V of @BTS_twt https://t.co/lMoGFDk7vm https://t.co/kqhjklh05E",,Twitter for Android
924,🧘‍♂️𝙲𝚑𝚒𝚎𝚏 𝙻𝚒𝚎𝚞𝚝𝚎𝚗𝚊𝚗𝚝𓃵,Nigeria,"Abeg: @Itscephar
||Goal Getter ||@ManUtd Fan|| Cool Headed||God's Son || #GGMU| |Laycon| |WizkidFC",False,2022-04-07 13:16:02,"You be Olosho or not, what are you selling that he can't afford? https://t.co/WBKjE92J5d https://t.co/vJccL8Xxeo",,Twitter for Android
925,Nico✨️,The Virgo Supercluster,20 || CW: Ranking of Kings ~ CR: Tokyo Ghoul || Anime • Manga • Shonen Enthusiast • 🇬🇾 🇺🇸,False,2022-04-07 13:16:02,I feel bad for Black Clover fans rn. My entire TL is the series getting clowned on 😂😭,,Twitter for Android
926,Mega Bounce Nation,"Nairobi, Kenya","A space for fresh information News, Events, Entertainment, Lifestyle, Fashion, Beauty, Inspiration , Gossip and Funny.
✉ :megabouncenation@gmail.com",False,2022-04-07 13:16:02,"Sanef 'appalled' by shortlisting of Tembisa 10 story for global award.

Boity | #OurBelovedThemba |. #NaleNiveaChallenge |. Diepsloot
https://t.co/KcdFUGUeOs",['OurBelovedThemba'],Twitter Web App
927,pineapple288,,Cambridge Grad. @tallymoney AIM investor. 💰in ncyt from 49p @modeapp #mode recently bagged on #NCYT #GDR #nsci #kod. NEXT BAG #oex opinions are my own.,False,2022-04-07 13:16:02,Bid rising #mcls,['mcls'],Twitter for iPhone
928,ms. kenchem,Republic of the Philippines,"A Chemical Engineer, Licensed Chemical Technician ⚗️💊🔬

DonBelle Ofc Website: https://t.co/K7MetVFY2e",False,2022-04-07 13:16:02,"@dbtpwarriorsOFC Very much excited 

RedCarpetSaturDATE WithDONBELLE

#DonBelle 
#DONBELLEmpire
#HesIntoHerSeason2

https://t.co/fpTyzTcFSJ","['DonBelle', 'DONBELLEmpire', 'HesIntoHerSeason2']",Twitter for Android
929,swervegottii,United States,Kev:. 🇬🇹,False,2022-04-07 13:16:02,Torch 🔥 https://t.co/Aqx80bySeO,,Twitter for iPhone
930,Alexandrite 💎,"MSU-IIT, Iligan City","Hodnes laik kwelnes | She is tired, but she will thrive. She is me.",False,2022-04-07 13:16:02,I'm so happy today hhhh sana lahat happy 😊😇,,Twitter for Android
931,Mel🦋,"Bali, Indonesia",Adoring 하루토🦋 트레저💎 and ไบร์ทวิน ☀️🐰 a lot!,False,2022-04-07 13:16:02,"@allightknite Sunsilk x BrightWin
#ผมสวยท้าแดดกับไบร์ทวิน",['ผมสวยท้าแดดกับไบร์ทวิน'],Twitter for Android
932,matthew luostari,,Avid Minnesota sports fan regardless of the impact on my mental health.,False,2022-04-07 13:16:02,@c00p3r_7 I'm so sorry for your loss,,Twitter for Android
933,James Bloom,Philadelphia PA,,False,2022-04-07 13:16:02,Yo Ryan these folks are TOLD to add proverbs and good morning star shine JPEGS to their posts,,Twitter Web App
934,big kill,,self everything ❤️,False,2022-04-07 13:16:02,im actually psychic.,,Twitter for iPhone
935,Jade-Marie Lichtsinn,,Grow through what you go through 💜,False,2022-04-07 13:16:02,@Allenownz After fainting. I'd thank God for answering all my prayers! Then I would go find a house for my family. And buy a new car so I could get us around safely.. we live in a small 2 bedroom and really need a bigger space. Our car is on it's last leg. I've been praying for help.,,Twitter Web App
936,ZM.,CTN | JHB | GQ,,False,2022-04-07 13:16:02,@MonateXO Very good ke sana. Rha!,,Twitter Web App
937,𝙻𝙾𝚅𝙴𝙸𝙰 ♡,─시든 꽃 𝘣𝘺 𝘤𝘩𝘢𝘯𝘨𝘬𝘺𝘶𝘯 ,⟶ 💿 𝐥𝐨𝐯𝐞 𝐩𝐥𝐚𝐲𝐥𝐢𝐬𝐭 : 창균 𝘵𝘰: ๓ﻉ | #𝐒𝐔𝐍𝐖𝐎𝐎 ; #𝐉𝐀𝐄𝐌𝐈𝐍 | ❨스트레이 키즈❩ ٠⠀♥︎ › 𝗌𝗍𝖺𝗋𝗅𝗂𝗀𝗁𝗍 : 몬스타엑스,False,2022-04-07 13:16:02,@parkambre go go go !!!,,Twitter for iPhone
938,EUwatch,Brussels,"Everything #Europe in one place monitoring European Information Landscape 
RT progressive civil society/causes
Unaffiliated not Apolitical
 🇪🇺 🏳️‍🌈 🏳️🇺🇦",False,2022-04-07 13:16:02,Brazil: Thousands of indigenous people demonstrate for their land rights https://t.co/eUjVdfmaJN - source/editor :,,EUwatch
939,Gooner_Adz🏴󠁧󠁢󠁥󠁮󠁧󠁿🇪🇸🇮🇱,,Arsenal Fan - Footballitics,False,2022-04-07 13:16:02,@Kroenke_out1 @DavidHi87344943 @amylou8188 People are acting as if the Ukrainians are the first refugees to ever exist and we must help them with all our power. And I've seen even some comparing then to jews which is wrong.,,Twitter for Android
940,someperson,,you know who it is,False,2022-04-07 13:16:02,@kicknpuppies everything about your body is perfect girl,,Twitter for Android
941,⚠️AS S NO UNAME = UNFOLL⚠️,Rules:,Selamat datang di autobase KHUSUS untuk sbt ENHYPEN's merchandise. Silahkan baca rules sebelum mengirimkan menfess. Complains: @hypengadu. #lapakenjina,False,2022-04-07 13:16:02,"Hypemoots! 
hii this jungwon poca collector looking for new sbt friends
Reply twt ini with who you collect 
I'll follow u first",,ENHYPEN  MART
942,julia has exams :’(,pirate party,"proud noise music enthusiast !! she/her, 19 read carrd before you follow :)",False,2022-04-07 13:16:02,@Cloudfields @HANJllGF wooow what a fake friend 🙄🙄 i would never have left you hanging like that,,Twitter for iPhone
943,Atul Singh Shanu 🔥,Bihar,Khiladi ❤ 14 Old Id Suspend.... Here Before You 😬 लिट्टी चोखा Humara Love Hai🤤  जाहि विधि राखे राम ताहि विधि रहिये 🙏,False,2022-04-07 13:16:02,@samir_sonawane @Ak_soorya Gold Vs SMJ nhi hai 😂 Ek super Never seen before level buzz h or ek ka lull,,Twitter for Android
944,Uche Ibeji,"Lagos, Nigeria","IT enthusiast and practitioner, core competences in servers and server solutions, Other IT solutions are in the offering. we take orders for latest servers.",False,2022-04-07 13:16:02,"This is a testament of what hatred can bring,this is a typical example of Nigeria as denominated by northern Buharig&amp;SW Tinubu supporters,followers&amp;sympathizers.This is D mindset that has kept D country in bondage of mediocrity for over 50yrs. Now we know who D real failures are. https://t.co/1vBTU9GBOr",,Twitter for Android
945,Best Of TikTok,,"Too addicted to tiktok, but don't want to miss out? Follow me!

I'm just a bot posting the best tiktok videos I can find, about 1 per hour.",False,2022-04-07 13:16:02,"#areYouCatcallingGirls #are #areYouCatcallingGirlsToday
Follow me for more of the best #tiktok videos hourly https://t.co/6A8LdC28Ga","['areYouCatcallingGirls', 'are', 'areYouCatcallingGirlsToday', 'tiktok']",best_of_tik_tok
